2 0.04
2 0.2871287128712871
2 0.62
2 0.8484848484848485
2 0.65
2 0.6666666666666666
2 0.8282828282828283
5 0.79
5 0.81
5 1.02020202020202
5 1.09
5 0.88
5 1.12
5 1.09
5 1.02
5 1.4059405940594059
5 1.55
5 1.5
5 1.71
5 1.900990099009901
5 1.98
5 1.9696969696969697
5 1.71
5 1.7878787878787878
5 1.87
5 2.3535353535353534
5 1.99009900990099
5 1.99009900990099
5 1.8514851485148516
5 2.277227722772277
5 2.07
5 1.8712871287128714
5 2.35
5 1.83
5 2.21
5 1.77
5 1.9696969696969697
5 2.24
5 2.2626262626262625
5 1.98
5 1.9207920792079207
5 1.603960396039604
5 1.9405940594059405
5 2.06
5 2.0606060606060606
5 1.59
5 1.900990099009901
5 1.6633663366336633
8 2.0594059405940595
8 1.9
8 2.366336633663366
8 2.02
8 1.6666666666666667
8 2.121212121212121
8 2.04
8 1.77
8 1.6767676767676767
8 1.76
8 1.7425742574257426
12 1.93
12 1.7722772277227723
12 1.8613861386138615
12 2.0396039603960396
12 2.1683168316831685
12 2.1386138613861387
12 2.32
12 2.16
12 1.891089108910891
12 2.613861386138614
12 2.13
12 2.3465346534653464
12 2.44
12 2.22
12 2.43
12 2.287128712871287
12 2.28
12 2.198019801980198
12 1.98
12 2.02
12 1.95
12 2.26
12 2.272727272727273
12 1.7623762376237624
12 2.198019801980198
12 2.1485148514851486
12 2.4242424242424243
12 2.4
12 1.88
12 2.12
12 2.089108910891089
12 1.87
12 2.07
12 1.7326732673267327
12 1.79
12 1.88
12 1.85
12 2.1818181818181817
12 2.05
12 2.0
12 2.3535353535353534
12 2.2525252525252526
12 1.797979797979798
12 1.8484848484848484
12 2.3333333333333335
12 1.7575757575757576
12 1.9
12 1.8415841584158417
12 2.2
12 1.8484848484848484
12 2.19
12 1.9702970297029703
12 2.69
12 2.33
12 2.25
12 2.4343434343434343
12 2.2
12 2.01
12 1.97979797979798
12 1.95
12 2.27
12 1.86
12 1.87
12 1.78
12 1.5757575757575757
12 2.1818181818181817
12 2.15
12 1.878787878787879
12 2.393939393939394
12 2.3
12 2.69
12 2.6633663366336635
12 2.257425742574257
12 2.108910891089109
12 2.0505050505050506
12 1.97979797979798
12 2.13
12 2.01
12 2.15
12 2.18
12 2.5555555555555554
12 2.16
12 2.54
12 2.2626262626262625
12 1.63
12 1.8
12 1.69
12 2.01
12 1.72
12 1.86
12 2.090909090909091
12 2.24
12 2.272727272727273
12 2.712871287128713
12 2.46
12 2.43
12 2.41
12 2.712871287128713
12 2.77
12 2.878787878787879
12 2.69
12 2.67
12 2.61
12 2.08
12 2.606060606060606
12 2.4545454545454546
12 2.58
12 3.01
12 2.8217821782178216
12 2.4752475247524752
12 2.66
12 2.37
12 2.21
12 2.514851485148515
12 2.8686868686868685
12 2.8383838383838382
12 2.63
12 2.6
12 2.55
12 2.3737373737373737
12 2.1386138613861387
12 2.73
12 2.44
12 2.3434343434343434
12 2.91
12 2.83
12 2.21
12 2.237623762376238
12 2.87
12 2.7676767676767677
12 2.707070707070707
12 2.51
12 2.6
12 2.67
12 2.5841584158415842
12 3.08
12 3.0396039603960396
12 2.888888888888889
12 2.696969696969697
12 2.79
12 2.22
12 2.6565656565656566
12 2.84
12 2.36
12 2.67
12 2.28
12 2.313131313131313
12 2.712871287128713
12 2.5445544554455446
12 2.42
12 2.3737373737373737
12 2.4242424242424243
12 2.3
12 2.36
12 1.9801980198019802
12 2.396039603960396
12 1.9504950495049505
12 2.3
12 2.74
12 2.2
12 1.900990099009901
12 2.57
12 2.7
12 2.4444444444444446
12 2.772277227722772
12 2.48
12 1.94
12 2.5
12 2.191919191919192
12 2.12
12 1.96
12 2.23
12 2.272727272727273
12 2.4646464646464645
12 2.8181818181818183
12 2.69
12 2.85
12 2.8282828282828283
12 2.25
12 2.35
12 2.1
12 2.37
12 2.38
12 2.12
12 2.36
12 2.24
12 2.722772277227723
12 2.28
12 2.891089108910891
12 2.8316831683168315
12 2.48
12 2.32
12 2.31
12 2.16
12 2.227722772277228
12 2.267326732673267
12 1.87
12 2.4257425742574257
12 2.09
12 2.75
12 2.676767676767677
12 2.92
12 2.495049504950495
12 2.504950495049505
12 2.405940594059406
12 2.3636363636363638
12 2.3434343434343434
12 2.494949494949495
12 2.08
12 2.101010101010101
12 2.44
12 2.56
12 2.910891089108911
12 3.05
12 2.9
12 2.56
12 2.414141414141414
12 2.366336633663366
12 2.4257425742574257
12 2.76
12 3.198019801980198
12 3.66
12 3.01980198019802
12 2.792079207920792
12 2.92
12 2.787878787878788
12 2.686868686868687
12 2.5555555555555554
12 3.0
12 2.79
12 2.73
12 2.878787878787879
12 2.7676767676767677
12 2.56
12 3.0707070707070705
12 2.7474747474747474
12 2.77
12 2.9207920792079207
12 2.16
12 2.18
12 2.878787878787879
12 2.43
12 3.11
12 2.68
12 3.2222222222222223
12 2.71
12 3.0505050505050506
12 2.757575757575758
12 3.101010101010101
12 3.02
12 2.919191919191919
12 2.72
12 3.08
12 2.6161616161616164
12 2.25
12 2.44
12 2.28
12 2.56
12 2.8217821782178216
12 2.8415841584158414
12 2.702970297029703
12 2.9504950495049505
12 2.8316831683168315
12 2.6633663366336635
12 2.722772277227723
12 2.9306930693069306
12 3.37
12 3.3737373737373737
12 2.41
12 2.9292929292929295
12 3.323232323232323
12 3.45
12 2.78
12 3.03
12 2.6666666666666665
12 2.8
12 2.5742574257425743
12 2.772277227722772
12 3.15
12 2.77
12 3.05
12 3.04040404040404
12 3.25
12 2.8316831683168315
12 3.1
12 3.080808080808081
12 2.8585858585858586
12 3.101010101010101
12 2.797979797979798
12 2.54
12 3.6565656565656566
12 3.1616161616161618
12 2.9494949494949494
12 3.6161616161616164
12 3.02
12 2.76
12 2.6534653465346536
12 2.42
12 2.797979797979798
12 2.404040404040404
12 2.32
12 2.2
12 2.31
12 2.42
12 2.21
12 1.99
12 2.97
12 2.34
12 2.93
12 2.29
12 2.21
12 1.92
12 2.15
12 1.75
12 1.97
12 2.01
12 2.3
12 2.2
12 2.34
12 2.24
12 2.47
12 2.22
12 2.5
12 2.16
12 2.32
12 2.85
12 2.33
12 2.28
12 3.05
12 2.74
12 2.68
12 2.28
12 1.93
12 2.33
12 2.16
12 1.85
12 2.38
12 2.33
12 2.66
12 2.14
12 2.27
12 2.56
12 2.25
12 1.99
12 2.63
12 2.59
12 2.71
12 3.24
12 2.69
12 3.15
12 2.91
12 2.52
12 2.58
12 2.49
12 2.54
12 2.2
12 1.98
12 2.62
12 2.84
12 3.21
12 3.19
12 3.14
12 2.88
12 2.64
12 2.41
12 2.79
12 3.07
12 2.66
12 2.45
12 3.06
12 2.41
