20 4.06
20 6.89
20 8.1
20 8.9
20 9.08
20 9.01
20 8.71
20 10.32
20 9.51
20 9.9
20 10.71
20 10.02
20 9.35
20 8.36
20 10.37
20 9.57
20 11.57
20 9.35
20 11.49
20 10.7
20 12.61
20 10.64
20 11.79
20 11.51
20 11.12
20 11.12
20 10.79
20 12.54
20 11.99
20 10.15
20 12.48
20 9.5
20 10.63
20 11.45
20 12.08
20 12.57
20 11.74
20 11.87
20 11.38
20 11.91
20 10.55
20 10.94
20 11.11
20 10.15
20 10.67
20 13.13
20 11.78
20 10.81
20 11.76
20 11.28
20 10.1
20 10.85
20 11.12
20 11.37
20 11.45
20 10.75
20 10.14
20 9.9
20 9.82
20 9.65
20 10.64
20 9.38
20 11.61
20 9.73
20 10.01
20 10.53
20 10.46
20 9.65
20 12.71
20 10.86
20 10.21
20 12.56
20 11.22
20 8.89
20 11.54
20 10.13
20 11.16
20 11.29
20 11.44
20 12.02
20 11.34
20 11.54
20 12.39
20 13.24
20 13.22
20 11.72
20 10.92
20 10.4
20 12.66
20 12.5
20 11.41
20 12.25
20 12.55
20 11.84
20 10.89
20 10.95
20 8.82
20 11.98
20 12.45
20 10.26
20 11.51
20 11.16
20 10.93
20 9.93
20 12.07
20 9.87
20 11.76
20 10.13
20 12.0
20 12.53
20 9.85
20 11.1
20 11.37
20 12.48
20 10.98
20 10.91
20 12.67
20 11.41
20 10.54
20 11.62
20 11.35
20 11.17
20 11.04
20 10.83
20 12.27
20 10.99
20 12.88
20 12.61
20 12.78
20 13.4
20 10.56
20 11.21
20 12.63
20 11.78
20 10.34
20 11.0
20 10.37
20 11.56
20 11.05
20 11.44
20 11.29
20 11.19
20 11.94
20 9.88
20 10.77
20 10.01
20 10.23
20 10.59
20 13.73
20 12.85
20 9.9
20 11.29
20 11.28
20 12.02
20 11.04
20 11.66
20 10.22
20 11.65
20 11.76
20 10.45
20 10.51
20 11.53
20 11.58
30 9.8
30 12.28
30 10.48
30 12.14
30 12.23
30 13.65
30 12.71
30 13.02
30 15.44
30 13.94
30 14.51
30 12.91
30 13.18
30 12.55
30 14.82
30 14.89
30 13.32
30 13.67
30 14.74
30 13.75
30 14.5
30 15.66
30 14.55
30 12.99
30 17.89
30 14.03
30 16.29
30 14.34
30 14.31
30 15.26
30 14.45
30 11.85
30 12.84
30 15.51
30 14.49
30 16.26
30 15.42
30 14.5
30 14.14
30 17.82
30 14.23
30 13.67
30 13.54
30 13.54
30 14.78
30 14.26
30 14.79
30 13.09
30 13.43
30 13.45
30 17.24
30 12.53
30 10.83
30 13.4
30 13.91
30 12.63
30 13.15
30 12.7
30 13.63
30 13.67
30 15.62
30 12.37
30 12.08
30 12.56
30 11.72
30 14.16
30 14.58
30 14.34
30 13.2
30 12.04
30 14.56
30 12.53
30 13.41
30 15.0
30 15.92
30 13.2
30 14.23
30 15.84
30 13.86
30 15.54
30 12.73
30 14.22
30 12.616161616161616
30 11.98989898989899
30 13.05
30 12.13
30 12.03
30 13.46
30 12.363636363636363
33 12.34
33 12.79
33 12.584158415841584
33 14.18
33 14.61
33 12.26
33 14.0
33 12.94
40 14.4
40 14.92
40 12.7
40 12.656565656565656
40 12.303030303030303
40 13.676767676767676
40 11.767676767676768
40 14.05940594059406
40 12.742574257425742
40 9.0
40 12.797979797979798
40 11.383838383838384
40 13.0
40 14.87
40 14.16
40 13.737373737373737
40 13.16
40 12.46
40 13.08
40 12.138613861386139
40 12.030303030303031
40 14.787878787878787
40 13.272727272727273
40 11.98989898989899
40 13.207920792079207
40 13.45
40 11.55
40 13.67
40 13.05
40 15.39
40 13.544554455445544
40 12.58
40 14.78
40 13.03
40 13.227722772277227
40 12.25
40 14.66
40 12.07
40 13.128712871287128
40 13.787878787878787
40 13.94
40 11.75
40 13.57
40 10.96039603960396
40 13.19
40 12.7
40 12.9
40 11.75
40 12.871287128712872
40 10.91
40 14.36
40 12.72
40 13.95
40 12.554455445544555
41 12.96
41 14.98989898989899
41 13.777777777777779
41 12.383838383838384
41 12.46
41 12.55
41 11.626262626262626
41 12.8989898989899
41 12.12
41 12.32
41 12.26
41 13.95959595959596
41 11.22
41 13.910891089108912
41 15.27
41 14.910891089108912
41 14.673267326732674
41 12.76
41 12.28
41 11.68
41 13.31
41 13.64
41 10.56
41 13.148514851485148
41 13.514851485148515
41 16.584158415841586
41 14.306930693069306
41 14.151515151515152
41 13.565656565656566
41 13.616161616161616
41 11.87
41 11.71
41 15.27
41 11.62
41 9.97
41 10.68
41 12.98
41 13.71
41 12.98
41 13.990099009900991
41 13.05
41 12.35
41 12.990099009900991
41 14.63
41 14.2
41 11.97
41 15.306930693069306
41 11.787878787878787
41 13.454545454545455
41 11.59
41 12.1
41 14.752475247524753
41 13.524752475247524
50 11.47
50 11.84
50 13.7
50 12.848484848484848
50 13.66
50 12.23
50 12.79
50 14.08
50 14.61
50 16.19
50 13.415841584158416
50 13.16161616161616
50 13.2
50 13.53
50 11.51
50 14.13
50 13.0
50 11.8
50 13.33
50 12.25
50 13.44
50 14.77
50 12.252525252525253
50 14.8989898989899
50 14.01980198019802
50 13.336633663366337
50 15.465346534653465
50 13.138613861386139
50 13.18
50 13.356435643564357
50 11.534653465346535
50 15.475247524752476
50 15.38
50 14.871287128712872
50 14.732673267326733
50 13.247524752475247
50 14.28
50 11.68
50 13.990099009900991
50 12.52
50 12.99
50 13.792079207920793
50 12.168316831683168
50 12.656565656565656
50 13.393939393939394
50 13.87
50 11.94949494949495
50 14.16161616161616
50 12.77
50 13.33
50 14.01980198019802
50 13.792079207920793
50 13.95
50 13.217821782178218
50 14.475247524752476
50 10.53
50 11.94059405940594
50 10.693069306930694
50 12.28
50 11.950495049504951
50 14.98
50 12.81
50 14.14
50 13.81
50 12.75
50 11.848484848484848
50 11.272727272727273
50 12.606060606060606
50 11.95
50 11.88888888888889
50 15.0
50 11.18
50 13.01
50 15.13
50 12.48
50 12.25
50 14.495049504950495
50 13.782178217821782
50 12.86
